proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
experimental_with_false_edges=60,2.28,4.241632653061225,50,2,0.5998574424563756,0.9057648750621176,0.8936167977250092,7.175376890418584,2.9337442373573595,0.6916544824408709,50,60
experimental_with_false_edges=60,2.48,3.876734693877551,50,2,0.5482530781803941,0.8633898109087274,0.900065635187558,7.175376890418584,3.2986421965410333,0.8508815941804098,50,60
experimental_with_false_edges=60,2.24,3.709387755102041,50,2,0.5245866471365995,0.785129401304653,0.764701970689145,7.175376890418584,3.4659891353165433,0.9343830745516649,50,60
experimental_with_false_edges=60,2.515151515151515,3.7883449883449885,66,2,0.46631303295946747,0.7395365278898663,0.8339865666256919,7.175376890418584,3.3870319020735957,0.8940663832079575,66,60
experimental_with_false_edges=60,2.484848484848485,3.9627039627039626,66,2,0.4877751390789409,0.7688995693745738,0.8609061310063288,7.175376890418584,3.2126729277146215,0.8107274623468075,66,60
experimental_with_false_edges=60,2.484848484848485,4.185547785547786,66,2,0.5152053174883213,0.8121388628052851,0.9093194404911554,7.175376890418584,2.9898291048707986,0.7143220572452509,66,60
experimental_with_false_edges=60,2.484848484848485,3.9627039627039626,66,2,0.4877751390789409,0.7688995693745738,0.8609061310063288,7.175376890418584,3.2126729277146215,0.8107274623468075,66,60
experimental_with_false_edges=60,2.515151515151515,4.22937062937063,66,2,0.5205995366734296,0.8256307384957996,0.9310763145986067,7.175376890418584,2.9460062610479545,0.6965590200559812,66,60
experimental_with_false_edges=60,2.606060606060606,4.152447552447552,66,2,0.5111309604442501,0.8251339257746402,0.9493334194000079,7.175376890418584,3.022929337971032,0.7279873616198344,66,60
experimental_with_false_edges=60,2.787878787878788,4.002797202797203,66,2,0.4927102757802102,0.8226754995424674,0.9795537422422439,7.175376890418584,3.172579687621381,0.7925906627006594,66,60
experimental_with_false_edges=60,2.5757575757575757,4.1342657342657345,66,2,0.5088929333355351,0.8167307611688507,0.9336352751913571,7.175376890418584,3.0411111561528497,0.7355867647663353,66,60
experimental_with_false_edges=60,2.696969696969697,3.910955710955711,66,2,0.4814053696156747,0.7905857161401131,0.92613164272661,7.175376890418584,3.264421179462873,0.8346863070625655,66,60
experimental_with_false_edges=60,2.515151515151515,3.7883449883449885,66,2,0.46631303295946747,0.7395365278898663,0.8339865666256919,7.175376890418584,3.3870319020735957,0.8940663832079575,66,60
experimental_with_false_edges=60,2.5853658536585367,4.319180969587474,82,2,0.47697374586498004,0.7669295631777068,0.9309981776046188,7.175376890418584,2.8561959208311105,0.6612818358254404,82,60
experimental_with_false_edges=60,2.5609756097560976,4.169828364950316,82,2,0.4604805098116455,0.7369091927249041,0.8898360704155416,7.175376890418584,3.005548525468268,0.7207847092056701,82,60
experimental_with_false_edges=60,2.7560975609756095,4.333032219211081,82,2,0.4785033604989586,0.7943872874199885,0.9968632153095938,7.175376890418584,2.8423446712075036,0.6559712754051508,82,60
experimental_with_false_edges=60,2.6341463414634148,4.233062330623306,82,2,0.46746353314067823,0.7586958116651445,0.9303908569848145,7.175376890418584,2.9423145597952782,0.695079431859448,82,60
experimental_with_false_edges=60,2.5609756097560976,4.494730502860584,82,2,0.49635994872605665,0.7943272327992954,0.9591697734757935,7.175376890418584,2.680646387558,0.5963975784203202,82,60
experimental_with_false_edges=60,2.7804878048780486,4.125263474856971,82,2,0.45555914098927963,0.7596355179765811,0.9573115563081618,7.175376890418584,3.050113415561613,0.7393742082540231,82,60
experimental_with_false_edges=60,2.7560975609756095,4.215296597410418,82,2,0.4655016361101405,0.7728024764831425,0.9697767999387773,7.175376890418584,2.9600802930081658,0.7022234911836644,82,60
experimental_with_false_edges=60,2.682926829268293,4.154170430593195,82,2,0.45875138022540884,0.7514183527439705,0.9303486434548883,7.175376890418584,3.0212064598253896,0.7272707055001536,82,60
experimental_with_false_edges=60,2.5365853658536586,4.422161999397772,82,2,0.4883460981436905,0.7777722847432693,0.9340807612562109,7.175376890418584,2.7532148910208125,0.6225947605256787,82,60
experimental_with_false_edges=60,2.6097560975609757,4.357121348991268,82,2,0.4811635598623997,0.7773071987962896,0.9484602733781458,7.175376890418584,2.818255541427316,0.6468159400884669,82,60
experimental_with_false_edges=60,2.816326530612245,4.409215232484747,98,2,0.4453979986572834,0.7474631115693808,0.9957428670165432,7.175376890418584,2.7661616579338375,0.6273591811881247,98,60
experimental_with_false_edges=60,2.857142857142857,4.290974121607406,98,2,0.43345384275494087,0.7326707188655274,0.9825063295369122,7.175376890418584,2.884402768811178,0.6722023221456007,98,60
experimental_with_false_edges=60,2.6530612244897958,4.376604249947402,98,2,0.4421037919582388,0.7201083984770368,0.9313729542799185,7.175376890418584,2.7987726404711823,0.6394849706835655,98,60
experimental_with_false_edges=60,2.5918367346938775,4.282137597306964,98,2,0.432561219004232,0.6963881957479364,0.88946446180547,7.175376890418584,2.8932392931116198,0.675653041819856,98,60
experimental_with_false_edges=60,2.9591836734693877,4.289080580685883,98,2,0.4332625662369318,0.7453103098274679,1.014899496531231,7.175376890418584,2.8862963097327015,0.6729405651015172,98,60
experimental_with_false_edges=60,2.857142857142857,4.290974121607406,98,2,0.43345384275494087,0.7326707188655274,0.9825063295369122,7.175376890418584,2.884402768811178,0.6722023221456007,98,60
experimental_with_false_edges=60,2.836734693877551,4.29244687565748,98,2,0.433602613380059,0.7302999168621229,0.976132406359508,7.175376890418584,2.8829300147611043,0.6716285834800279,98,60
experimental_with_false_edges=60,2.795918367346939,4.271197138649274,98,2,0.4314560657890686,0.7214376821029646,0.9577988833308246,7.175376890418584,2.90417975176931,0.679945143596844,98,60
experimental_with_false_edges=60,2.816326530612245,4.218809173153797,98,2,0.4261640821241517,0.7151849173636123,0.9527430438238165,7.175376890418584,2.956567717264787,0.7008062218312154,98,60
experimental_with_false_edges=60,2.8979591836734695,4.148116978750263,98,2,0.4190230921184807,0.7133194885633782,0.9626294025160443,7.175376890418584,3.027259911668321,0.7297913552525629,98,60
experimental_with_false_edges=60,2.7017543859649122,4.422449930135072,114,2,0.41420038569949624,0.6808217656484217,0.9280605396001531,7.175376890418584,2.752926960283512,0.6224891188761137,114,60
experimental_with_false_edges=60,3.0350877192982457,4.330849247011334,114,2,0.4056211956850078,0.706653093745263,1.0152200198370072,7.175376890418584,2.8445276434072504,0.6568059706465711,114,60
experimental_with_false_edges=60,2.824561403508772,4.392175128085701,114,2,0.4113648906947077,0.6913575864145629,0.9629302270935441,7.175376890418584,2.783201762332883,0.6336727660369778,114,60
experimental_with_false_edges=60,2.824561403508772,4.43983853438907,114,2,0.4158289777022466,0.6988601236725788,0.9733798410814449,7.175376890418584,2.7355383560295143,0.6161346487808548,114,60
experimental_with_false_edges=60,2.7719298245614037,4.367489520260829,114,2,0.4090528716908032,0.6810367714327481,0.9401731702003744,7.175376890418584,2.807887370157755,0.6429064928792472,114,60
experimental_with_false_edges=60,2.8771929824561404,4.471976401179941,114,2,0.41883896470732984,0.7104468182692297,0.9978577771556377,7.175376890418584,2.7034004892386427,0.6045202940975593,114,60
experimental_with_false_edges=60,2.824561403508772,4.440614811364695,114,2,0.4159016827023693,0.6989823148331328,0.9735500302343424,7.175376890418584,2.7347620790538896,0.6158521275150726,114,60
experimental_with_false_edges=60,2.8421052631578947,4.462816332867567,114,2,0.417981045705881,0.7046552104527737,0.9842519983045743,7.175376890418584,2.7125605575510168,0.607813621540654,114,60
experimental_with_false_edges=60,2.8771929824561404,4.388293743207576,114,2,0.4110013656940938,0.6971524551583036,0.9791851850890188,7.175376890418584,2.787083147211008,0.6351177269126518,114,60
experimental_with_false_edges=60,2.8421052631578947,4.450551156652693,114,2,0.41683230670394095,0.7027186036820041,0.9815469745485798,7.175376890418584,2.7248257337658908,0.6122445597985803,114,60
experimental_with_false_edges=60,2.8615384615384616,4.472748956469887,130,2,0.3922860340619061,0.663594290427558,0.9660880111202254,7.175376890418584,2.7026279339486976,0.6042431534278965,130,60
experimental_with_false_edges=60,2.953846153846154,4.448777579010137,130,2,0.3901836051784152,0.6705990798590222,0.9899276706626521,7.175376890418584,2.726599311408447,0.612887307352219,130,60
experimental_with_false_edges=60,2.953846153846154,4.45056648777579,130,2,0.39034050285628763,0.6708687360850063,0.9903257328844556,7.175376890418584,2.7248104026427944,0.6122390060067483,130,60
experimental_with_false_edges=60,2.8923076923076922,4.448181276088253,130,2,0.39013130595245765,0.6634879622839842,0.9705553904913601,7.175376890418584,2.7271956143303315,0.6131035236784769,130,60
experimental_with_false_edges=60,3.0,4.4591532498509245,130,2,0.39109361171007545,0.6773940059974651,1.0064398325690427,7.175376890418584,2.7162236405676596,0.6091344002717257,130,60
experimental_with_false_edges=60,2.9692307692307693,4.449493142516398,130,2,0.39024636424956416,0.6724513066538513,0.9948355629324824,7.175376890418584,2.725883747902186,0.6126279242584853,130,60
experimental_with_false_edges=60,2.9076923076923076,4.492426952892069,130,2,0.3940119085185031,0.6718674043438164,0.9851056497726466,7.175376890418584,2.682949937526515,0.5972161519063375,130,60
experimental_with_false_edges=60,2.8923076923076922,4.46273106738223,130,2,0.39140740706582033,0.6656582001358434,0.9737300314276018,7.175376890418584,2.712645823036354,0.6078443406242605,130,60
experimental_with_false_edges=60,2.9384615384615387,4.464042933810376,130,2,0.3915224653629268,0.6711455145302874,0.9885353944019017,7.175376890418584,2.7113339566082084,0.6073718368774499,130,60
experimental_with_false_edges=60,2.9076923076923076,4.524865831842576,130,2,0.3968569864105903,0.676718818875169,0.992218892405532,7.175376890418584,2.650511058576008,0.5857656684367788,130,60
experimental_with_false_edges=60,3.0273972602739727,4.473405762871988,146,2,0.37022169514606257,0.6441641806168963,0.9943012209077194,7.175376890418584,2.701971127546596,0.6040076109286122,146,60
experimental_with_false_edges=60,3.0136986301369864,4.438072744449693,146,2,0.3672975137352238,0.6376287620824145,0.9824090607243128,7.175376890418584,2.737304145968891,0.61677766534859,146,60
experimental_with_false_edges=60,2.9452054794520546,4.517619272555503,146,2,0.37388083124304805,0.6416393637123988,0.9791775259875073,7.175376890418584,2.657757617863081,0.5883093411631508,146,60
experimental_with_false_edges=60,2.9452054794520546,4.542276806802079,146,2,0.3759215032971361,0.645141483663233,0.9845219567427037,7.175376890418584,2.6331000836165055,0.5796872792238085,146,60
experimental_with_false_edges=60,2.9452054794520546,4.5732640529050546,146,2,0.37848602603177545,0.6495426152489555,0.9912383294925291,7.175376890418584,2.6021128375135296,0.5689837296537908,146,60
experimental_with_false_edges=60,3.0273972602739727,4.473405762871988,146,2,0.37022169514606257,0.6441641806168963,0.9943012209077194,7.175376890418584,2.701971127546596,0.6040076109286122,146,60
experimental_with_false_edges=60,3.0,4.498441190363722,146,2,0.3722936418676462,0.6448315030496149,0.9916598854446292,7.175376890418584,2.6769357000548624,0.5950807372538793,146,60
experimental_with_false_edges=60,2.9452054794520546,4.542276806802079,146,2,0.3759215032971361,0.645141483663233,0.9845219567427037,7.175376890418584,2.6331000836165055,0.5796872792238085,146,60
experimental_with_false_edges=60,2.9863013698630136,4.528200283419934,146,2,0.37475652193292486,0.6476136834608182,0.9940616882571522,7.175376890418584,2.6471766069986504,0.5845979509102818,146,60
experimental_with_false_edges=60,2.9726027397260273,4.498724610297591,146,2,0.37231709786826794,0.6419207546813128,0.9834406123710827,7.175376890418584,2.676652280120993,0.594980247066942,146,60
experimental_with_false_edges=60,2.9875,4.612185534591195,160,2,0.3646252820147372,0.6302324126061954,0.9945957127905093,7.175376890418584,2.5631913558273896,0.555743331790008,160,60
experimental_with_false_edges=80,2.56,3.947755102040816,50,2,0.5582968806233704,0.8932750089973926,0.9485932075338012,7.175376890418584,3.227621788377768,0.8175840965183553,50,80
experimental_with_false_edges=80,2.56,3.947755102040816,50,2,0.5582968806233704,0.8932750089973926,0.9485932075338012,7.175376890418584,3.227621788377768,0.8175840965183553,50,80
experimental_with_false_edges=80,2.52,3.499591836734694,50,2,0.49491702382803743,0.7856564187967292,0.8268174553964387,7.175376890418584,3.67578505368389,1.0503467904741697,50,80
experimental_with_false_edges=80,2.6,3.936326530612245,50,2,0.5566806365520869,0.8976205550739662,0.9614475799723733,7.175376890418584,3.239050359806339,0.822861196757106,50,80
experimental_with_false_edges=80,2.52,3.840816326530612,50,2,0.5431734539563602,0.8622611267643132,0.9074355324563199,7.175376890418584,3.334560563887972,0.8681905825213105,50,80
experimental_with_false_edges=80,2.8,3.4979591836734696,50,2,0.4946861318178541,0.82776822434553,0.9206404693990773,7.175376890418584,3.6774177067451146,1.0513037784743908,50,80
experimental_with_false_edges=80,2.28,3.5420408163265305,50,2,0.5009202160928048,0.7563729393561446,0.7462284998708265,7.175376890418584,3.6333360740920537,1.0257747616415687,50,80
experimental_with_false_edges=80,2.56,3.6644897959183673,50,2,0.518237116856557,0.8291793869704912,0.8805283103017439,7.175376890418584,3.510887094500217,0.9580834686484219,50,80
experimental_with_false_edges=80,2.52,3.8620408163265307,50,2,0.5461750500887439,0.8670260129058376,0.9124500539959298,7.175376890418584,3.3133360740920534,0.8579236294150846,50,80
experimental_with_false_edges=80,2.64,3.8212244897959184,50,2,0.5404027498341598,0.8780505387247187,0.9482470239247951,7.175376890418584,3.3541524006226657,0.8777690003765788,50,80
experimental_with_false_edges=80,2.878787878787879,3.7785547785547786,66,2,0.4651079414393901,0.789148231515796,0.953617465181125,7.175376890418584,3.3968221118638056,0.8989738963538387,66,80
experimental_with_false_edges=80,2.5454545454545454,4.041491841491841,66,2,0.49747325655003977,0.7936927472557426,0.9012683366034555,7.175376890418584,3.133885048926743,0.7754277805915174,66,80
experimental_with_false_edges=80,2.8181818181818183,3.862004662004662,66,2,0.4753799120152878,0.7980412317428186,0.9550648243879821,7.175376890418584,3.313372228413922,0.8579410224466276,66,80
experimental_with_false_edges=80,2.696969696969697,4.0181818181818185,66,2,0.4946039910260461,0.8122610904054874,0.9515232600620637,7.175376890418584,3.1571950722367657,0.7857272804209144,66,80
experimental_with_false_edges=80,2.6363636363636362,3.747785547785548,66,2,0.4613205109477183,0.7490407077668715,0.8671610483320148,7.175376890418584,3.427591342633036,0.9145644271610726,66,80
experimental_with_false_edges=80,2.6666666666666665,3.8475524475524474,66,2,0.47360096739041163,0.7733871411966691,0.900740568238571,7.175376890418584,3.3278244428661368,0.8649198388401628,66,80
experimental_with_false_edges=80,2.5757575757575757,3.9384615384615387,66,2,0.48479110293398736,0.7780493313435329,0.8894170957168003,7.175376890418584,3.2369153519570455,0.8218730385828436,66,80
experimental_with_false_edges=80,2.757575757575758,3.9160839160839163,66,2,0.48203660803095333,0.8004675816285169,0.9481180626685481,7.175376890418584,3.259292974334668,0.8322837416604598,66,80
experimental_with_false_edges=80,2.606060606060606,4.061072261072261,66,2,0.49988343959019454,0.8069767180221051,0.9284431813622397,7.175376890418584,3.1143046293463232,0.7668675731773463,66,80
experimental_with_false_edges=80,2.909090909090909,3.8662004662004663,66,2,0.4758963798096067,0.8116915926915984,0.9854000378900442,7.175376890418584,3.309176424218118,0.8559246870792069,66,80
experimental_with_false_edges=80,2.8292682926829267,3.943390545016561,82,2,0.43547463579529966,0.7324870160647596,0.9306691459772489,7.175376890418584,3.231986345402023,0.8195958042975044,82,80
experimental_with_false_edges=80,2.8292682926829267,4.022583559168925,82,2,0.44422004120261216,0.7471971630733907,0.9493592792539761,7.175376890418584,3.1527933312496588,0.7837732355026661,82,80
experimental_with_false_edges=80,2.951219512195122,3.9840409515206265,82,2,0.43996372222110647,0.7558186855316229,0.9784155732354657,7.175376890418584,3.1913359388979576,0.8010299034902968,82,80
experimental_with_false_edges=80,2.707317073170732,4.241493526046372,82,2,0.4683946029178827,0.7706930512449724,0.9586156374213525,7.175376890418584,2.933883364372212,0.6917099711117504,82,80
experimental_with_false_edges=80,2.951219512195122,4.079193014152364,82,2,0.4504715097066986,0.7738701332398833,1.0017833701625616,7.175376890418584,3.0961838762662204,0.7590187239300301,82,80
experimental_with_false_edges=80,2.8292682926829267,4.007527853056309,82,2,0.4425574166004615,0.7444005571782137,0.9458060219770318,7.175376890418584,3.1678490373622754,0.7904746151536641,82,80
experimental_with_false_edges=80,2.8292682926829267,4.155374887082204,82,2,0.4588843901935809,0.7718632270688518,0.9806990084366246,7.175376890418584,3.02000200333638,0.7267700473246462,82,80
experimental_with_false_edges=80,2.8780487804878048,4.080999698885877,82,2,0.45067102465895664,0.7645549630280567,0.9789768278500633,7.175376890418584,3.0943771915327067,0.7582399950623566,82,80
experimental_with_false_edges=80,2.7804878048780486,4.219211080999699,82,2,0.4659339185066997,0.7769352465611573,0.9791131041598513,7.175376890418584,2.956165809418885,0.7006442087553609,82,80
experimental_with_false_edges=80,2.8292682926829267,3.8632941884974406,82,2,0.4266294729118582,0.717609072702418,0.9117658172639054,7.175376890418584,3.3120827019211436,0.8573208615027371,82,80
experimental_with_false_edges=80,2.938775510204082,4.051756785188302,98,2,0.4092892426464648,0.7016387016796539,0.9526273585127547,7.175376890418584,3.123620105230282,0.7709298141115137,98,80
experimental_with_false_edges=80,2.979591836734694,4.010309278350515,98,2,0.40510241219671134,0.6992672957981317,0.9549469748408395,7.175376890418584,3.1650676120680687,0.7892327978678731,98,80
experimental_with_false_edges=80,2.836734693877551,4.236061434883232,98,2,0.4279068237326786,0.7207067212088022,0.9633099632213673,7.175376890418584,2.9393154555353522,0.6938793265202905,98,80
experimental_with_false_edges=80,3.0,4.046496949295182,98,2,0.40875791898532865,0.7079894836787123,0.9695883984421854,7.175376890418584,3.128879941123402,0.7732317558446175,98,80
experimental_with_false_edges=80,2.938775510204082,4.16726278140122,98,2,0.4209571102450166,0.7216407604200283,0.9797845098173296,7.175376890418584,3.008114109017364,0.721844113705232,98,80
experimental_with_false_edges=80,2.9183673469387754,4.257311171891437,98,2,0.4300533713236689,0.7346700496768912,0.9944855390661995,7.175376890418584,2.9180657185271475,0.685424579202349,98,80
experimental_with_false_edges=80,2.795918367346939,4.2419524510835265,98,2,0.42850190623315115,0.7164980319471933,0.9512408790560114,7.175376890418584,2.9334244393350577,0.6915269497152826,98,80
experimental_with_false_edges=80,2.816326530612245,4.192299600252472,98,2,0.42348621087202504,0.710690936733859,0.9467563281085861,7.175376890418584,2.9830772901661122,0.7115610940559838,98,80
experimental_with_false_edges=80,3.0,4.100357668840732,98,2,0.41419867327536364,0.7174131465405512,0.982494062145258,7.175376890418584,3.0750192215778522,0.7499392662609438,98,80
experimental_with_false_edges=80,2.938775510204082,4.019145802650957,98,2,0.4059950359474202,0.6959914901955774,0.9449600389276744,7.175376890418584,3.156231087767627,0.7852989771323631,98,80
experimental_with_false_edges=80,3.0,4.234435646638721,114,2,0.39659123466975815,0.6869161682844928,0.9822229975495549,7.175376890418584,2.9409412437798634,0.694529682158323,114,80
experimental_with_false_edges=80,3.1578947368421053,4.148424157739481,114,2,0.38853552065615377,0.6904457388906519,1.0071993713617864,7.175376890418584,3.026952732679103,0.7296632691312164,114,80
experimental_with_false_edges=80,3.1578947368421053,4.009781089892874,114,2,0.37555040763422465,0.6673705875123079,0.9735381049461399,7.175376890418584,3.1655958005257103,0.7894684845776164,114,80
experimental_with_false_edges=80,3.1403508771929824,4.225275578326347,114,2,0.39573331566830927,0.701280400738788,1.0208881299118748,7.175376890418584,2.9501013120922375,0.6982032905083999,114,80
experimental_with_false_edges=80,3.1228070175438596,4.062878435025617,114,2,0.380523429642623,0.6724406754012514,0.9768448016008593,7.175376890418584,3.1124984553929673,0.7660821029151326,114,80
experimental_with_false_edges=80,3.0350877192982457,4.066449309113492,114,2,0.3808578726431878,0.663511662712885,0.9532404645840075,7.175376890418584,3.1089275813050925,0.7645312519542647,114,80
experimental_with_false_edges=80,3.087719298245614,4.08228535941624,114,2,0.3823410546456926,0.6718461609088555,0.9717713829221344,7.175376890418584,3.0930915310023446,0.75768626116932,114,80
experimental_with_false_edges=80,3.1403508771929824,4.168452103710604,114,2,0.3904113096593215,0.6918492551694182,1.0071587506891027,7.175376890418584,3.0069247867079802,0.7213528455877724,114,80
experimental_with_false_edges=80,3.0350877192982457,4.1010712622263625,114,2,0.384100515648664,0.6691608342456039,0.9613564016488454,7.175376890418584,3.0743056281922216,0.7496347738476661,114,80
experimental_with_false_edges=80,3.192982456140351,4.005589194224499,114,2,0.37515780063356163,0.6703664135338362,0.9818656318908048,7.175376890418584,3.169787696194085,0.7913411841545,114,80
experimental_with_false_edges=80,3.2615384615384615,4.088252832438879,130,2,0.3585634931645196,0.6475559859328186,0.9929315301160486,7.175376890418584,3.087124057979705,0.7551206308681395,130,80
experimental_with_false_edges=80,3.246153846153846,4.101132975551581,130,2,0.3596931564452013,0.6480622500184215,0.9920760983887691,7.175376890418584,3.0742439148670035,0.7496084455670531,130,80
experimental_with_false_edges=80,3.169230769230769,4.224448419797257,130,2,0.3705086363732092,0.6595918297668851,1.0010929364311165,7.175376890418584,2.950928470621327,0.6985358033470676,130,80
experimental_with_false_edges=80,3.1846153846153844,4.188670244484198,130,2,0.3673706828157601,0.6555910105059192,0.9967816015627241,7.175376890418584,2.986706645934386,0.7130441098502313,130,80
experimental_with_false_edges=80,3.246153846153846,4.101132975551581,130,2,0.3596931564452013,0.6480622500184215,0.9920760983887691,7.175376890418584,3.0742439148670035,0.7496084455670531,130,80
experimental_with_false_edges=80,3.230769230769231,4.119260584376863,130,2,0.36128305291430873,0.6493824676964259,0.9924409156367424,7.175376890418584,3.056116306041721,0.741908952697158,130,80
experimental_with_false_edges=80,3.230769230769231,4.1369111508646395,130,2,0.36283111000265034,0.6521649982470651,0.9966934129011964,7.175376890418584,3.0384657395539447,0.7344769149607883,130,80
experimental_with_false_edges=80,3.1384615384615384,4.131902206320811,130,2,0.3623917965046075,0.6420025651933262,0.9708799832083633,7.175376890418584,3.043474684097773,0.7365795539502344,130,80
experimental_with_false_edges=80,3.2,4.102683363148479,130,2,0.35982913443269066,0.6436819239011252,0.9803812432751869,7.175376890418584,3.072693527270105,0.7489472755489617,130,80
experimental_with_false_edges=80,3.1846153846153844,4.2046511627906975,130,2,0.36877230207142064,0.6580922688456432,1.0005845949745287,7.175376890418584,2.9707257276278867,0.7065332206194642,130,80
experimental_with_false_edges=80,3.26027397260274,4.191025035427492,146,2,0.346851699859974,0.626283364064513,0.9938586326373848,7.175376890418584,2.9843518549910923,0.7120816100509606,146,80
experimental_with_false_edges=80,3.26027397260274,4.278412848370335,146,2,0.3540839667183319,0.6393421105538434,1.0145817568245175,7.175376890418584,2.896964042048249,0.6771118507536538,146,80
experimental_with_false_edges=80,3.219178082191781,4.214454416627302,146,2,0.3487907292447013,0.6258027021754493,0.9886872933486345,7.175376890418584,2.960922473791282,0.7025636490715248,146,80
experimental_with_false_edges=80,3.2054794520547945,4.218516769012754,146,2,0.34912693192027905,0.6250717198800066,0.986030575693347,7.175376890418584,2.95686012140583,0.7009241122675007,146,80
experimental_with_false_edges=80,3.2465753424657535,4.2182333490788855,146,2,0.34910347591965735,0.6290235653959135,0.9967469187766526,7.175376890418584,2.9571435413396987,0.7010383960824347,146,80
experimental_with_false_edges=80,3.164383561643836,4.245441662730279,146,2,0.3513552519793407,0.6250158192473699,0.9813317947731733,7.175376890418584,2.929935227688305,0.6901367302746163,146,80
experimental_with_false_edges=80,3.232876712328767,4.235899858290033,146,2,0.3505655666250767,0.6303239773056264,0.9973274793035695,7.175376890418584,2.9394770321285515,0.6939439388246476,146,80
experimental_with_false_edges=80,3.2465753424657535,4.225602267359471,146,2,0.34971333193582155,0.6301224195527081,0.9984881563951201,7.175376890418584,2.9497746230591133,0.6980719993087264,146,80
experimental_with_false_edges=80,3.232876712328767,4.20869154463864,146,2,0.3483137905653934,0.626275238418903,0.9909213791175753,7.175376890418584,2.9666853457799442,0.7048949333336485,146,80
experimental_with_false_edges=80,3.232876712328767,4.196882380727445,146,2,0.34733645720615586,0.6245179732770959,0.9881409536896264,7.175376890418584,2.9784945096911395,0.709692157056562,146,80
experimental_with_false_edges=80,3.2375,4.313207547169811,160,2,0.3409889967521186,0.6135433505431609,0.99842144642675,7.175376890418584,2.862169343248773,0.6635825686447288,160,80
experimental_with_false_edges=100,2.56,3.2546938775510204,50,2,0.46028322230053303,0.7364531556808529,0.7820597846230904,7.175376890418584,3.920683012867564,1.204624201345063,50,100
experimental_with_false_edges=100,2.64,3.202448979591837,50,2,0.4528946779746655,0.7358667514242836,0.7946962347483383,7.175376890418584,3.9729279108267472,1.240590540597187,50,100
experimental_with_false_edges=100,2.68,3.7420408163265306,50,2,0.5292044873402667,0.8663450834675983,0.9429818478586985,7.175376890418584,3.4333360740920535,0.9175036410913537,50,100
experimental_with_false_edges=100,2.64,3.3812244897959185,50,2,0.47817735308974363,0.7769462361456494,0.8390598532571035,7.175376890418584,3.7941524006226657,1.122123778552092,50,100
experimental_with_false_edges=100,2.68,3.3991836734693877,50,2,0.4807171652017606,0.7869679161341796,0.8565829874527968,7.175376890418584,3.7761932169491965,1.1109117893282339,50,100
experimental_with_false_edges=100,2.96,3.3387755102040817,50,2,0.4721741608249762,0.8123591428218685,0.9261712796752539,7.175376890418584,3.8366013802145025,1.1491043253698694,50,100
experimental_with_false_edges=100,2.64,3.202448979591837,50,2,0.4528946779746655,0.7358667514242836,0.7946962347483383,7.175376890418584,3.9729279108267472,1.240590540597187,50,100
experimental_with_false_edges=100,2.96,3.3387755102040817,50,2,0.4721741608249762,0.8123591428218685,0.9261712796752539,7.175376890418584,3.8366013802145025,1.1491043253698694,50,100
experimental_with_false_edges=100,2.72,3.562448979591837,50,2,0.5038063662200969,0.8308987451136292,0.9112165281246415,7.175376890418584,3.6129279108267474,1.0141697274891763,50,100
experimental_with_false_edges=100,2.76,3.6579591836734693,50,2,0.5173135488158236,0.8594258138408708,0.9492971752234187,7.175376890418584,3.517417706745115,0.9615792659591087,50,100
experimental_with_false_edges=100,2.9393939393939394,3.941724941724942,66,2,0.4851928001073465,0.8318465980334231,1.0143989332953518,7.175376890418584,3.2336519486936424,0.8203646871611902,66,100
experimental_with_false_edges=100,2.727272727272727,3.5538461538461537,66,2,0.4374482217880901,0.7224219619614703,0.8510441934427082,7.175376890418584,3.6215307365724305,1.0190454453558788,66,100
experimental_with_false_edges=100,2.696969696969697,4.0643356643356645,66,2,0.5002851367635537,0.821590925415366,0.9624526953499327,7.175376890418584,3.1110412260829197,0.7654488907946619,66,100
experimental_with_false_edges=100,2.6666666666666665,3.6470862470862473,66,2,0.4489252838840653,0.7330919187666961,0.8538099436968789,7.175376890418584,3.528290643332337,0.9674272568001869,66,100
experimental_with_false_edges=100,2.8181818181818183,3.885314685314685,66,2,0.47824917753928153,0.8028579943680166,0.9608293392623664,7.175376890418584,3.290062205103899,0.8467942680522994,66,100
experimental_with_false_edges=100,2.6666666666666665,3.5477855477855478,66,2,0.4367022127518518,0.7131317271909187,0.8305629134006453,7.175376890418584,3.6275913426330364,1.0224945374438716,66,100
experimental_with_false_edges=100,2.6666666666666665,3.9193473193473194,66,2,0.48243830520431247,0.7878184534157757,0.9175482802837351,7.175376890418584,3.256029571071265,0.830758109902208,66,100
experimental_with_false_edges=100,3.0,3.7095571095571094,66,2,0.4566149154883685,0.7908802331196233,0.972720970345267,7.175376890418584,3.465819780861475,0.9342947630951193,66,100
experimental_with_false_edges=100,2.787878787878788,3.87039627039627,66,2,0.4764128476039255,0.7954637779177223,0.9471529429414288,7.175376890418584,3.304980620022314,0.8539127234338549,66,100
experimental_with_false_edges=100,2.727272727272727,3.971095571095571,66,2,0.4888080746675786,0.8072399674652768,0.9509634579227323,7.175376890418584,3.2042813193230133,0.806901083581576,66,100
experimental_with_false_edges=100,2.8536585365853657,3.9641674194519725,82,2,0.4377690577462676,0.7395134278146716,0.9432943485231415,7.175376890418584,3.2112094709666117,0.810058993777449,82,100
