proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice_with_false_edges=80,3.866120218579235,11.086806061353085,1464,2,0.28975831817606845,0.5697359046357691,2.0568388789689487,26.7081349875043,15.621328926151216,1.409001730498812,1464,80
lattice_with_false_edges=80,3.796448087431694,11.652701985963418,1464,2,0.3045482450919334,0.5933963001631719,2.132751647120111,26.7081349875043,15.055433001540884,1.292012189076518,1464,80
lattice_with_false_edges=80,3.818306010928962,11.413727127057584,1464,2,0.298302537101758,0.5828976610887021,2.0980027072036673,26.7081349875043,15.294407860446718,1.3400011836790389,1464,80
lattice_with_false_edges=80,3.8360655737704916,11.402942901217276,1464,2,0.29802068684434163,0.583699636016009,2.103279917357042,26.7081349875043,15.305192086287025,1.3422142177571703,1464,80
lattice_with_false_edges=80,3.8524590163934427,11.221466482898752,1464,2,0.2932777246720445,0.5756361924615676,2.0763716158988443,26.7081349875043,15.48666850460555,1.3800931035356978,1464,80
lattice_with_false_edges=80,3.8224043715846996,11.46752032839177,1464,2,0.29970844494046683,0.5859590886428524,2.1095784165455145,26.7081349875043,15.240614659112532,1.3290244292289743,1464,80
lattice_with_false_edges=80,3.83879781420765,11.176977466019745,1464,2,0.2921149855894962,0.5723365172176941,2.0626922418919267,26.7081349875043,15.531157521484557,1.3895668635552316,1464,80
lattice_with_false_edges=80,3.849726775956284,11.090649500054159,1464,2,0.2898587680556706,0.568723790689016,2.051086293291197,26.7081349875043,15.617485487450143,1.4081668965711953,1464,80
lattice_with_false_edges=80,3.9315726290516206,11.289203969876239,1666,2,0.2765832154598527,0.5484145552873646,2.0834442559828172,26.7081349875043,15.418931017628063,1.3658120677747927,1666,80
lattice_with_false_edges=80,3.9063625450180073,11.443765974858412,1666,2,0.2803699533414573,0.554137757625666,2.1020452238639735,26.7081349875043,15.26436901264589,1.3338588927964117,1666,80
lattice_with_false_edges=80,3.929171668667467,11.341369701033567,1666,2,0.27786126532933936,0.5507804430148828,2.0921376008031367,26.7081349875043,15.366765286470734,1.3549302854548797,1666,80
lattice_with_false_edges=80,3.923169267707083,11.499460324670409,1666,2,0.28173445365477007,0.5580312031847395,2.118930577775357,26.7081349875043,15.208674662833893,1.3225555142101675,1666,80
lattice_with_false_edges=80,3.929171668667467,11.467102156177786,1666,2,0.28094168506701467,0.5568864936217482,2.115331412836664,26.7081349875043,15.241032831326516,1.3291093620471117,1666,80
lattice_with_false_edges=80,3.9495798319327733,11.433292596317806,1666,2,0.2801133576841179,0.5566846774434902,2.1170791451575286,26.7081349875043,15.274842391186496,1.3359968060386993,1666,80
lattice_with_false_edges=80,3.899159663865546,11.413166347620129,1666,2,0.2796202686589925,0.5521462897984585,2.093585030909418,26.7081349875043,15.294968639884173,1.340116158306365,1666,80
lattice_with_false_edges=80,3.942376950780312,11.416575999769277,1666,2,0.2797038044474792,0.5553636454452903,2.111174519265608,26.7081349875043,15.291558987735025,1.3394172638139543,1666,80
lattice_with_false_edges=80,3.971188475390156,11.26066066066066,1666,2,0.27588391015331604,0.549777070026957,2.093395675671509,26.7081349875043,15.447474326843642,1.3718088833641615,1666,80
lattice_with_false_edges=80,3.9123649459783914,11.689680556907447,1666,2,0.28639481089678887,0.5664803169666413,2.1496354731709313,26.7081349875043,15.018454430596854,1.2847617484057279,1666,80
lattice_with_false_edges=80,4.04389721627409,11.336160336923623,1868,2,0.2622874699793313,0.5274455082748044,2.1027180887112054,26.7081349875043,15.371974650580679,1.356012458690425,1868,80
lattice_with_false_edges=80,4.027837259100642,11.402352822434965,1868,2,0.26381898144709565,0.5294707789724604,2.1089723770048026,26.7081349875043,15.305782165069337,1.342335428785723,1868,80
lattice_with_false_edges=80,4.0513918629550325,11.43272251398974,1868,2,0.2645216523096459,0.5324310231504008,2.1234394806044206,26.7081349875043,15.275412473514562,1.3361132883985145,1868,80
lattice_with_false_edges=80,4.052462526766595,11.499201733248155,1868,2,0.2660597980051242,0.5355977708651961,2.1361902768312473,26.7081349875043,15.208933254256147,1.3226077433081185,1868,80
lattice_with_false_edges=80,4.057815845824411,11.455454191990036,1868,2,0.2650476006143521,0.5339124449445841,2.1300709876449115,26.7081349875043,15.252680795514266,1.3314776123132117,1868,80
lattice_with_false_edges=80,4.0588865096359745,11.33054035548103,1868,2,0.262157439116138,0.5281601618711677,2.107240863960995,26.7081349875043,15.377594632023271,1.3571810478204176,1868,80
lattice_with_false_edges=80,4.042826552462527,11.534755570949972,1868,2,0.26688241570474264,0.5366146372029053,2.1391495750734095,26.7081349875043,15.17337941655433,1.315448716986093,1868,80
lattice_with_false_edges=80,4.038543897216274,11.33475763543295,1868,2,0.2622550153373547,0.5270310546930148,2.1004645867721257,26.7081349875043,15.373377352071351,1.3563040204771117,1868,80
lattice_with_false_edges=80,4.072805139186295,11.33670685144554,1868,2,0.26230011481735405,0.5293529000701909,2.1135398297733254,26.7081349875043,15.371428136058762,1.355898881172777,1868,80
lattice_with_false_edges=80,4.069593147751606,11.37201753892984,1868,2,0.26311710669187105,0.5307922602430226,2.118931831750882,26.7081349875043,15.336117448574461,1.3485836964350708,1868,80
lattice_with_false_edges=80,4.166913580246914,11.515159810667058,2025,2,0.2558924402370457,0.5223537328068002,2.1586041982181867,26.7081349875043,15.192975176837244,1.319388999079565,2025,80
lattice_with_false_edges=100,3.24,4.540408163265306,50,2,0.642110680319931,1.155799224575876,1.3644047429562538,26.7081349875043,22.167726824238997,4.882320273227754,50,100
lattice_with_false_edges=100,2.84,4.46530612244898,50,2,0.6314896478514963,1.064205270601421,1.191430781040501,26.7081349875043,22.242828865055323,4.981255093179665,50,100
lattice_with_false_edges=100,2.84,4.419591836734694,50,2,0.6250246715663621,1.053310298909706,1.179233317834236,26.7081349875043,22.28854315076961,5.043122526725669,50,100
lattice_with_false_edges=100,2.88,4.462040816326531,50,2,0.6310278638311296,1.0708897959183674,1.2065121961329597,26.7081349875043,22.24609417117777,4.985632155084663,50,100
lattice_with_false_edges=100,3.16,4.613061224489796,50,2,0.6523853747730906,1.1597056091993043,1.3567556221254464,26.7081349875043,22.095073763014504,4.789677111961205,50,100
lattice_with_false_edges=100,3.04,4.650612244897959,50,2,0.657695891007308,1.1467319697931189,1.3217760142541557,26.7081349875043,22.05752274260634,4.74292879755885,50,100
lattice_with_false_edges=100,3.08,4.293877551020408,50,2,0.6072459867822433,1.0657123816801943,1.2347345443194178,26.7081349875043,22.414257436483894,5.220050448610793,50,100
lattice_with_false_edges=100,3.04,4.650612244897959,50,2,0.657695891007308,1.1467319697931189,1.3217760142541557,26.7081349875043,22.05752274260634,4.74292879755885,50,100
lattice_with_false_edges=100,3.04,4.658775510204082,50,2,0.6588503510582248,1.1487448396716393,1.3240961406614828,26.7081349875043,22.04935947730022,4.73286584189465,50,100
lattice_with_false_edges=100,3.52,4.7975510204081635,50,2,0.6784761719238106,1.2729341317824447,1.5433270194142379,26.7081349875043,21.910583967096137,4.567035113100692,50,100
lattice_with_false_edges=100,3.3015873015873014,7.80870170113198,252,2,0.49190197055910084,0.8937991866106105,1.6867454757477425,26.7081349875043,18.89943328637232,2.4203041695948744,252,100
lattice_with_false_edges=100,3.2142857142857144,7.745905267817618,252,2,0.4879461670883472,0.8748108280785794,1.6356406452888501,26.7081349875043,18.962229719686682,2.4480327429861823,252,100
lattice_with_false_edges=100,3.3095238095238093,8.052235502434705,252,2,0.5072431580373206,0.9227816562053108,1.7428472344905082,26.7081349875043,18.655899485069597,2.3168596446823653,252,100
lattice_with_false_edges=100,3.3492063492063493,7.915733889837475,252,2,0.49864436469228357,0.9125609239475405,1.7303654112336233,26.7081349875043,18.792401097666826,2.3740567026631902,252,100
lattice_with_false_edges=100,3.5238095238095237,7.2669006513628025,252,2,0.4577717125171253,0.859320485083965,1.6553194188175513,26.7081349875043,19.4412343361415,2.675313076214352,252,100
lattice_with_false_edges=100,3.3333333333333335,8.922721811168026,252,2,0.5620786411943434,1.0262105029133146,1.9428252413029923,26.7081349875043,17.785413176336277,1.9932721822701411,252,100
lattice_with_false_edges=100,3.2222222222222223,8.328874976285334,252,2,0.5246698068619043,0.9418111264262616,1.762456308315828,26.7081349875043,18.379260011218967,2.206691787732428,252,100
lattice_with_false_edges=100,3.0476190476190474,7.580282046417505,252,2,0.4775128848225831,0.8336148342918921,1.5276745323362868,26.7081349875043,19.127852941086797,2.523369555902838,252,100
lattice_with_false_edges=100,3.3253968253968256,7.63466767849238,252,2,0.48093885761699207,0.8770242590305002,1.6590741385721235,26.7081349875043,19.07346730901192,2.4982707973974794,252,100
lattice_with_false_edges=100,3.238095238095238,8.028931891481692,252,2,0.5057751685318093,0.9101276581057407,1.7061212896606313,26.7081349875043,18.67920309602261,2.3264866794847694,252,100
lattice_with_false_edges=100,3.4405286343612334,9.872343942974394,454,2,0.463332058850403,0.859418977143874,1.9938415321563498,26.7081349875043,16.835791044529905,1.705348916303814,454,100
lattice_with_false_edges=100,3.4229074889867843,8.889819217940115,454,2,0.4172198886959662,0.7719027420468655,1.7879475030706664,26.7081349875043,17.818315769564187,2.0043507446817257,454,100
lattice_with_false_edges=100,3.4008810572687223,10.398819422158688,454,2,0.4880407773790261,0.9000193191685847,2.080469410404248,26.7081349875043,16.309315565345614,1.5683814578597584,454,100
lattice_with_false_edges=100,3.484581497797357,8.624442045686612,454,2,0.4047651208817213,0.75557641805193,1.759747222313202,26.7081349875043,18.083692941817688,2.096795693683394,454,100
lattice_with_false_edges=100,3.4669603524229076,10.099979578142777,454,2,0.474015528563322,0.8826062668998287,2.0524493704387567,26.7081349875043,16.608155409361522,1.6443751475798027,454,100
lattice_with_false_edges=100,3.4537444933920707,10.070328986395154,454,2,0.4726239573417444,0.8783363067033703,2.040137565652944,26.7081349875043,16.637806001109148,1.6521611184288563,454,100
lattice_with_false_edges=100,3.343612334801762,10.187667143176668,454,2,0.4781309099030943,0.8742885282593355,2.0099454383510817,26.7081349875043,16.520467844327634,1.6216144100656495,454,100
lattice_with_false_edges=100,3.383259911894273,9.781894564868571,454,2,0.45908705920071663,0.8444282079870338,1.9487368709896817,26.7081349875043,16.92624042263573,1.730364226519666,454,100
lattice_with_false_edges=100,3.3127753303964758,9.626562028960139,454,2,0.45179694207304855,0.8223170192768093,1.8846650851426274,26.7081349875043,17.081572958544164,1.7744209103059523,454,100
lattice_with_false_edges=100,3.449339207048458,9.692009219009831,454,2,0.45486853089601265,0.844799882079336,1.9614722595079457,26.7081349875043,17.01612576849447,1.755686089848034,454,100
lattice_with_false_edges=100,3.518292682926829,10.396038912679202,656,2,0.40589712643336123,0.7613458052630858,2.016287630806191,26.7081349875043,16.3120960748251,1.5690683934369045,656,100
lattice_with_false_edges=100,3.4847560975609757,11.066412213740458,656,2,0.43207080650746604,0.8065682399693921,2.1299637701789838,26.7081349875043,15.641722773763844,1.4134411832538205,656,100
lattice_with_false_edges=100,3.4847560975609757,10.43452336622603,656,2,0.40739969190452,0.7605134332486388,2.008343472110314,26.7081349875043,16.27361162127827,1.5595931936816516,656,100
lattice_with_false_edges=100,3.557926829268293,10.098147458573822,656,2,0.3942664191778351,0.7436837546701209,1.9759526865867783,26.7081349875043,16.609987528930482,1.6448549198821403,656,100
lattice_with_false_edges=100,3.4634146341463414,10.630808974120276,656,2,0.41506335735187916,0.7724433496869961,2.0360542908346435,26.7081349875043,16.077326013384024,1.5123332619862506,656,100
lattice_with_false_edges=100,3.5060975609756095,9.55254608080432,656,2,0.3729642642633677,0.6983597808265051,1.8475804040948578,26.7081349875043,17.155588906699982,1.795917942879527,656,100
lattice_with_false_edges=100,3.457317073170732,10.213670638614783,656,2,0.39877684158091803,0.7414801595916855,1.9533875394552995,26.7081349875043,16.49446434888952,1.6149399106848976,656,100
lattice_with_false_edges=100,3.4542682926829267,10.005464531744554,656,2,0.39064775884139186,0.7260447178403697,1.9122067462993013,26.7081349875043,16.702670455759748,1.6693548213345641,656,100
lattice_with_false_edges=100,3.466463414634146,11.443706944703035,656,2,0.44680169087625987,0.8318750874599268,2.193296124437569,26.7081349875043,15.264428042801267,1.33387093155743,656,100
lattice_with_false_edges=100,3.457317073170732,10.131986594675107,656,2,0.3955876154738347,0.7355501565516912,1.937765281870369,26.7081349875043,16.576148392829197,1.6360215479894966,656,100
lattice_with_false_edges=100,3.5477855477855478,11.441889499065695,858,2,0.3906196668578853,0.7357542601423277,2.1450753753874645,26.7081349875043,15.266245488438607,1.3342416468613156,858,100
lattice_with_false_edges=100,3.5477855477855478,10.73251136261638,858,2,0.36640189658849703,0.6901387185845258,2.0120842664923884,26.7081349875043,15.975623624887922,1.4885261319670637,858,100
lattice_with_false_edges=100,3.561771561771562,11.024890317772465,858,2,0.3763835495373961,0.7103357370975388,2.073319987233887,26.7081349875043,15.683244669731836,1.4225306753800497,858,100
lattice_with_false_edges=100,3.5384615384615383,10.231443779868517,858,2,0.3492957313644544,0.6570531746233292,1.914160158307131,26.7081349875043,16.476691207635785,1.6103974729407666,858,100
lattice_with_false_edges=100,3.561771561771562,10.449907929487859,858,2,0.3567539744589771,0.6732895147018523,1.9651898885592354,26.7081349875043,16.258227058016445,1.555824909436618,858,100
lattice_with_false_edges=100,3.5454545454545454,10.345053623933437,858,2,0.3531743074898434,0.6650052335656182,1.9384387758734756,26.7081349875043,16.363081363570863,1.5817299705160184,858,100
lattice_with_false_edges=100,3.6107226107226107,10.31324645793724,858,2,0.3520884287469887,0.6690349646569863,1.960330854123075,26.7081349875043,16.394888529567062,1.5896923045942817,858,100
lattice_with_false_edges=100,3.5384615384615383,11.114722306087534,858,2,0.3794503630520415,0.7137764457681841,2.0794092277398724,26.7081349875043,15.593412681416767,1.4029511716074323,858,100
lattice_with_false_edges=100,3.5571095571095572,10.547641390115135,858,2,0.36009053979062206,0.6791415985844882,1.9815242076579183,26.7081349875043,16.160493597389166,1.5321428743808252,858,100
lattice_with_false_edges=100,3.5407925407925407,10.96202669364863,858,2,0.3742374207957458,0.7042023211030521,2.0519107625192747,26.7081349875043,15.746108293855672,1.436423093457611,858,100
lattice_with_false_edges=100,3.630188679245283,11.119530707146293,1060,2,0.341533670744257,0.650725948224239,2.058023284057932,26.7081349875043,15.588604280358009,1.4019120672367527,1060,100
lattice_with_false_edges=100,3.6622641509433964,10.707771660698059,1060,2,0.3288865921669893,0.6293916859091162,1.9953363275947238,26.7081349875043,16.000363326806244,1.4942757311060508,1060,100
lattice_with_false_edges=100,3.620754716981132,11.269613554973542,1060,2,0.3461434287712976,0.6586514373327952,2.0815911680327766,26.7081349875043,15.43852143253076,1.3699246524489193,1060,100
lattice_with_false_edges=100,3.671698113207547,10.703629269335615,1060,2,0.32875935962769104,0.6299580195541442,1.9985174601768678,26.7081349875043,16.004505718168687,1.4952410360492712,1060,100
lattice_with_false_edges=100,3.7056603773584906,10.607299517166426,1060,2,0.3258006148095232,0.6271691772583678,1.9945513676505877,26.7081349875043,16.100835470337877,1.5179014643907183,1060,100
lattice_with_false_edges=100,3.6660377358490566,10.654745487911343,1060,2,0.32725790621662565,0.6265974353048797,1.9870303938107252,26.7081349875043,16.05338949959296,1.50668915722171,1060,100
lattice_with_false_edges=100,3.5735849056603772,11.171487875710442,1060,2,0.34312952249093076,0.6486495758227878,2.0424367250598374,26.7081349875043,15.53664711179386,1.3907410798497437,1060,100
lattice_with_false_edges=100,3.6528301886792454,10.373166212339871,1060,2,0.3186092675173658,0.6089380972251146,1.9291435004921698,26.7081349875043,16.33496877516443,1.5747331567609921,1060,100
lattice_with_false_edges=100,3.7037735849056603,10.635038395068328,1060,2,0.32665260767160276,0.628649167137574,1.998989727160743,26.7081349875043,16.073096592435974,1.5113341386608794,1060,100
lattice_with_false_edges=100,3.730188679245283,10.729739697471805,1060,2,0.3295613350528163,0.6365047564358113,2.027736345068614,26.7081349875043,15.978395290032497,1.4891689584787788,1060,100
lattice_with_false_edges=100,3.73851030110935,10.775926835919973,1262,2,0.30333669917934036,0.5865084147615223,1.9900805848930243,26.7081349875043,15.932208151584328,1.478500030129812,1262,100
lattice_with_false_edges=100,3.763866877971474,10.785768596100748,1262,2,0.30361373957621834,0.5890315378661507,2.002108685065061,26.7081349875043,15.922366391403553,1.4762384571424774,1262,100
lattice_with_false_edges=100,3.7416798732171155,10.915413144047124,1262,2,0.30726316573133694,0.5943521180280422,2.017136173798201,26.7081349875043,15.792721843457178,1.4468276770696458,1262,100
lattice_with_false_edges=100,3.7353407290015848,10.754281498722493,1262,2,0.302727394268674,0.5850821307732199,1.9848057153889043,26.7081349875043,15.953853488781808,1.4834885520410614,1262,100
lattice_with_false_edges=100,3.7369255150554674,10.847619239126747,1262,2,0.305354802798278,0.590285310807507,2.002676492027138,26.7081349875043,15.860515748377555,1.4621195120095638,1262,100
lattice_with_false_edges=100,3.73851030110935,10.6790902498583,1262,2,0.3006107999761433,0.5812378265841202,1.9721969621881745,26.7081349875043,16.029044737646004,1.5009747424747808,1262,100
lattice_with_false_edges=100,3.7321711568938194,10.938653321452675,1262,2,0.3079173645589537,0.5948602607281979,2.0175328547132727,26.7081349875043,15.769481666051627,1.4416291660989773,1262,100
lattice_with_false_edges=100,3.7353407290015848,10.938900904999555,1262,2,0.3079243339061871,0.595126271390099,2.018878996137037,26.7081349875043,15.769234082504747,1.4415739039465583,1262,100
lattice_with_false_edges=100,3.746434231378764,10.80840929456284,1262,2,0.30425106338540686,0.5888994670501227,1.9992843200142836,26.7081349875043,15.899725692941463,1.471051406328571,1262,100
lattice_with_false_edges=100,3.717908082408875,10.773545258146692,1262,2,0.3032696590117904,0.5847608479929128,1.9813030314725528,26.7081349875043,15.93458972935761,1.4790479222527293,1262,100
lattice_with_false_edges=100,3.83879781420765,10.720557914906491,1464,2,0.28018626952993964,0.548964762459451,1.9784607875482716,26.7081349875043,15.98757707259781,1.4913008445547173,1464,100
lattice_with_false_edges=100,3.8237704918032787,10.780107870271804,1464,2,0.28174263254545784,0.550932607066398,1.9836497056952103,26.7081349875043,15.928027117232498,1.477538750902211,1464,100
lattice_with_false_edges=100,3.8237704918032787,10.836597828401107,1464,2,0.2832190212520702,0.5538196059981131,1.994044433666991,26.7081349875043,15.871537159103195,1.4646236217705029,1464,100
lattice_with_false_edges=100,3.841530054644809,11.067726133515608,1464,2,0.2892596562737573,0.5669437649543461,2.043610442345351,26.7081349875043,15.640408853988694,1.4131546683854017,1464,100
lattice_with_false_edges=100,3.7950819672131146,11.128002569762709,1464,2,0.29083500617128005,0.5665748064363427,2.036168353068387,26.7081349875043,15.580132417741593,1.4000834669176232,1464,100
lattice_with_false_edges=100,3.8128415300546448,10.947383361533491,1464,2,0.28611444754355897,0.558681339917848,2.0101312223999033,26.7081349875043,15.76075162597081,1.439682077942968,1464,100
lattice_with_false_edges=100,3.877049180327869,10.67888611244953,1464,2,0.27909715952580727,0.549548556659157,1.9852967675585698,26.7081349875043,16.029248875054773,1.5010225510662343,1464,100
lattice_with_false_edges=100,3.8046448087431695,10.90382719092814,1464,2,0.28497608878893166,0.5558600739182201,1.9989141542276505,26.7081349875043,15.804307796576161,1.4494275743589522,1464,100
lattice_with_false_edges=100,3.790983606557377,11.159909834198015,1464,2,0.2916689158860537,0.5678924574835815,2.0403523237440044,26.7081349875043,15.548225153306287,1.3932213955403907,1464,100
lattice_with_false_edges=100,3.8456284153005464,10.809692823713531,1464,2,0.28251584769012195,0.5540213147789669,1.997546980951808,26.7081349875043,15.89844216379077,1.4707579968335367,1464,100
lattice_with_false_edges=100,3.966386554621849,10.716816456312255,1666,2,0.26255983706992964,0.5229086341126131,1.9905452251753113,26.7081349875043,15.991318531192046,1.4921706083501212,1666,100
lattice_with_false_edges=100,3.9531812725090036,10.989970042070883,1666,2,0.2692520447105307,0.5353433036725225,2.036340312955335,26.7081349875043,15.718164945433418,1.430228188544869,1666,100
lattice_with_false_edges=100,3.9543817527010803,10.670490899062328,1666,2,0.2614248702807438,0.519859755152295,1.977580514167312,26.7081349875043,16.037644088441972,1.5029902785307923,1666,100
lattice_with_false_edges=100,3.9279711884753903,10.823586371485531,1666,2,0.2651756784110728,0.5255545924068802,1.9961764767531907,26.7081349875043,15.88454861601877,1.4675864423151108,1666,100
lattice_with_false_edges=100,3.923169267707083,10.908604162385675,1666,2,0.26725859710411803,0.5293588858898566,2.0100573651215274,26.7081349875043,15.799530825118627,1.4483549489858216,1666,100
lattice_with_false_edges=100,3.921968787515006,10.995554257739132,1666,2,0.2693888568657072,0.5334966465954867,2.0256254598251813,26.7081349875043,15.71258072976517,1.4289939698770526,1666,100
lattice_with_false_edges=100,3.948379351740696,10.92012516718399,1666,2,0.26754085939302247,0.5316178488962471,2.021609486078182,26.7081349875043,15.788009820320312,1.445771873363208,1666,100
lattice_with_false_edges=100,3.9159663865546217,10.920088395718647,1666,2,0.2675399584995539,0.5294294955288616,2.009468305201505,26.7081349875043,15.788046591785655,1.4457801090672078,1666,100
lattice_with_false_edges=100,3.899159663865546,10.847274405257599,1666,2,0.2657560304506039,0.5247695630527323,1.98978010390163,26.7081349875043,15.860860582246703,1.4621977825654575,1666,100
lattice_with_false_edges=100,3.9555822328931574,10.805142958084135,1666,2,0.2647238185105674,0.5264998204820747,2.002977936403554,26.7081349875043,15.902992029420167,1.4717983918502393,1666,100
lattice_with_false_edges=100,4.073875802997859,10.795741774468997,1868,2,0.2497836756377494,0.5041594876989901,2.013062628925911,26.7081349875043,15.912393213035305,1.4739508915141661,1868,100
lattice_with_false_edges=100,4.0610278372591,10.856683591603977,1868,2,0.25119370112761596,0.5062053469022837,2.01987370126462,26.7081349875043,15.851451395900325,1.4600638640845216,1868,100
lattice_with_false_edges=100,4.070663811563169,10.765042912572587,1868,2,0.24907338868178355,0.5025276328214855,2.0062110505984263,26.7081349875043,15.943092074931714,1.4810059007114256,1868,100
lattice_with_false_edges=100,4.048179871520342,10.747306709913762,1868,2,0.24866302189230968,0.500312216722498,1.9950032023038995,26.7081349875043,15.96082827759054,1.4851002868344316,1868,100
lattice_with_false_edges=100,4.062098501070664,10.768048455709385,1868,2,0.2491429286566811,0.5021388115933076,2.0037600689867507,26.7081349875043,15.940086531794917,1.4803134103044677,1868,100
lattice_with_false_edges=100,4.025695931477516,11.078492789793197,1868,2,0.25632575392874835,0.5142955040854806,2.0482893207005906,26.7081349875043,15.629642197711105,1.4108094389979617,1868,100
lattice_with_false_edges=100,4.072805139186295,10.813054184649651,1868,2,0.250184237038662,0.5049016143987661,2.0159135276431788,26.7081349875043,15.89508080285465,1.4699899335952193,1868,100
lattice_with_false_edges=100,4.0310492505353315,10.898050669293912,1868,2,0.2521508211599069,0.5062551322527614,2.0168502239918973,26.7081349875043,15.81008431821039,1.450725895664672,1868,100
lattice_with_false_edges=100,4.049250535331906,10.746857111398354,1868,2,0.24865261942325423,0.5003574410820665,1.9952970305008682,26.7081349875043,15.961277876105948,1.485204251871653,1868,100
lattice_with_false_edges=100,4.050321199143469,10.82523061995277,1868,2,0.25046596615276245,0.5040730211621729,2.0102280525959126,26.7081349875043,15.882904367551532,1.4672116396556574,1868,100
lattice_with_false_edges=100,4.1866666666666665,10.836707656272873,2025,2,0.24081572569495274,0.4927413806448413,2.0381547530398096,26.7081349875043,15.871427331231429,1.4645986433014262,2025,100
