x,y,node_ID
-1.8016024,8.698541,2008
9.270783,-7.694983,2009
9.160647,-2.7470217,2010
-6.491556,13.20976,2011
-1.8616699,5.0440283,2012
0.27674392,-2.5641341,2013
20.278349,3.75478,2014
15.235987,17.402632,2015
8.765429,-8.587952,2016
8.052088,2.7282622,2017
16.216715,-5.9911175,2018
-7.643013,12.802017,2019
-1.4421879,8.554256,2020
18.396923,1.5417236,2021
9.654003,11.642965,2022
-0.28922898,8.457436,2023
2.2820425,-6.69618,2024
16.01997,9.320277,2025
7.409877,13.063849,2026
6.1084175,11.1629925,2027
17.930698,12.787554,2028
-2.447976,7.794226,2029
-11.546114,11.48208,2030
6.2841206,5.4432273,2031
18.135223,2.3740513,2032
-0.5512869,17.719334,2033
17.513603,0.60268766,2034
11.544288,7.485339,2035
17.131655,7.5467725,2036
5.197911,12.895975,2037
9.142162,16.483248,2038
6.768197,8.61135,2039
5.158894,8.825334,2040
16.094442,-0.6806878,2041
-5.542149,3.7094684,2042
13.003721,5.008741,2043
-7.815102,7.042196,2044
-2.3079412,-3.5958638,2045
5.497063,-8.304487,2046
-3.678035,5.0079865,2047
11.6533375,-6.7574916,2048
-5.53885,-7.914304,2049
-5.698472,-8.221603,2050
7.7470365,13.455523,2051
-7.4245763,0.21795756,2052
3.1124878,-2.717125,2053
-1.9799498,3.2848089,2054
-4.902139,4.811334,2055
8.111167,19.097092,2056
20.503408,1.8012006,2057
14.40738,-3.208622,2058
-11.493252,12.157286,2059
0.0063599558,17.902729,2060
-0.8122382,5.982142,2061
0.3592909,-3.1455655,2062
4.477634,8.046271,2063
6.1821995,13.937892,2064
0.32594776,1.5738077,2065
-2.2961688,-1.1817979,2066
10.434371,-8.307586,2067
9.570119,6.628936,2068
13.072757,2.9923203,2069
20.60535,0.13749407,2070
-9.36508,5.3057256,2071
4.543612,-8.919253,2072
3.4628928,2.002618,2073
11.363035,-4.528071,2074
5.7412477,-7.4673223,2075
-10.372424,8.773683,2076
15.706291,-5.484395,2077
0.08026525,11.963891,2078
-0.52008075,1.8346363,2079
5.024963,4.67817,2080
10.970609,-1.6837662,2081
10.086995,17.53063,2082
8.996605,14.237745,2083
-0.6142253,-6.2939677,2084
-6.87192,16.20125,2085
12.821948,-2.3046243,2086
11.297388,8.12999,2087
-6.9139957,8.486568,2088
16.659723,3.149247,2089
9.358055,8.781962,2090
0.7484289,-2.8071985,2091
18.42543,2.063409,2092
12.35446,21.271442,2093
-8.877579,1.7329309,2094
-2.2823436,3.599531,2095
5.433106,-5.3373833,2096
-2.951472,8.274433,2097
-4.14607,13.564246,2098
4.0192337,7.3970313,2099
10.415107,20.518818,2100
-4.411278,-8.759944,2101
8.136277,-8.53962,2102
7.5960073,-5.461468,2103
12.885434,17.563019,2104
19.239832,0.4730434,2105
15.569839,9.61471,2106
3.4060903,9.188569,2107
2.7706428,12.742061,2108
11.892137,1.356307,2109
7.321825,11.262514,2110
-4.092686,15.934587,2111
6.3141456,10.100528,2112
11.260926,20.82405,2113
-7.6437945,1.3871984,2114
7.69099,10.882883,2115
17.491156,14.243217,2116
15.73921,-4.116958,2117
11.727194,-0.27190605,2118
6.1024556,20.010513,2119
12.99736,-2.877119,2120
-6.111639,15.607153,2121
-7.245256,15.110882,2122
-3.278409,6.244923,2123
13.086241,4.263631,2124
-8.9305935,15.863332,2125
18.858526,6.1183496,2126
10.625156,2.2094548,2127
1.7497598,-5.1301208,2128
8.849979,7.9622145,2129
5.146673,7.0207644,2130
-8.108504,7.6653523,2131
-2.8519866,14.240801,2132
-5.852629,-2.5430868,2133
2.264801,16.769138,2134
14.54393,-4.531172,2135
-1.7721635,6.525355,2136
4.4096274,18.041006,2137
8.483854,20.205605,2138
5.698407,11.812594,2139
2.2230084,-9.239895,2140
0.6333415,5.2990966,2141
13.826979,3.5904567,2142
0.5704713,-1.0650724,2143
-6.1358213,9.657003,2144
10.6287565,-0.81932634,2145
18.30019,12.687037,2146
14.805428,10.101331,2147
-7.478128,7.184766,2148
5.9848695,14.507969,2149
8.132252,-2.394124,2150
4.0207343,-0.46283078,2151
-0.7738513,1.5651758,2152
19.518362,-2.1769125,2153
8.766538,18.507935,2154
4.3152795,9.904629,2155
-6.6410904,13.939617,2156
11.841971,20.863895,2157
5.5351725,-1.7489123,2158
8.503428,8.314631,2159
14.666013,12.9983225,2160
10.152107,16.429981,2161
4.423838,16.407318,2162
-4.4407215,-6.691788,2163
9.833911,-3.5803003,2164
-5.328565,6.350557,2165
6.590098,-7.876047,2166
19.133583,-1.7976124,2167
11.4567175,17.549812,2168
10.822121,0.10471017,2169
4.170637,18.891348,2170
17.658268,9.078188,2171
10.89691,-3.0798163,2172
-7.086224,2.7988408,2173
18.610285,1.0996871,2174
13.600845,-2.5579662,2175
2.8551815,6.3686705,2176
3.847267,16.70167,2177
-11.045394,11.325292,2178
5.4572887,12.5928545,2179
-6.53749,2.717728,2180
2.9988034,0.06477389,2181
13.899971,13.427275,2182
-6.286986,16.077156,2183
18.544008,-1.61769,2184
14.256399,-2.8309307,2185
7.1323113,18.508818,2186
5.3096495,-2.0442016,2187
11.537076,19.546679,2188
-2.2506912,-0.30411398,2189
12.149446,11.256189,2190
17.201477,-3.7099617,2191
11.025767,-7.9952636,2192
-7.3340044,4.056015,2193
13.941693,14.427442,2194
3.8241384,-7.059007,2195
17.421997,11.52235,2196
7.265977,13.971413,2197
4.919946,-8.566619,2198
-5.176042,-11.554417,2199
18.478079,9.917537,2200
14.795148,21.728317,2201
-1.2338687,-10.299894,2202
-10.075828,6.792981,2203
-10.935483,15.278589,2204
-6.564364,-0.7628212,2205
3.9526143,-5.3930316,2206
-5.187009,-7.716977,2207
-3.768201,11.475983,2208
18.067076,-6.5743203,2209
20.720152,-1.0325575,2210
-6.620086,16.1065,2211
6.729936,5.6957192,2212
2.4125044,4.4472237,2213
1.5743707,5.6880736,2214
2.2945077,-4.7135267,2215
-1.0011095,10.653752,2216
10.496626,5.4817824,2217
-1.2903997,-0.5594018,2218
0.74604905,18.295723,2219
11.440764,10.124422,2220
18.996807,-5.7757416,2221
17.130997,-6.0629497,2222
-0.9443648,-1.1869566,2223
-3.5149822,4.663276,2224
14.26725,15.820176,2225
0.9684674,-7.5898495,2226
13.294504,8.0896225,2227
15.619043,1.5244081,2228
13.786666,7.364096,2229
11.316005,15.286659,2230
-5.331598,-11.653261,2231
14.33605,3.3390355,2232
-1.4996835,-4.2553906,2233
12.583444,-7.5976152,2234
20.075249,-0.18724523,2235
2.9909937,15.118532,2236
14.6324215,15.1235075,2237
-8.882574,14.214373,2238
-3.1675189,10.154523,2239
-9.497088,3.125025,2240
1.230966,-4.5620213,2241
15.4595375,18.740387,2242
10.498413,5.2130003,2243
-8.298945,16.095552,2244
-0.14850995,2.1736925,2245
-3.24451,10.7820215,2246
-4.920556,2.1139662,2247
2.0709505,10.0629835,2248
-2.345423,-6.0372286,2249
2.2897425,11.900503,2250
15.270096,-2.926377,2251
-4.945529,16.4978,2252
6.172904,-7.6923995,2253
11.071487,9.27256,2254
15.447693,19.962675,2255
-3.8243198,-8.359009,2256
13.914745,-7.04177,2257
-7.271213,9.088321,2258
14.311712,18.431398,2259
9.401366,4.652682,2260
-8.993934,7.5765266,2261
-4.6469445,-11.157928,2262
0.46416247,6.621077,2263
15.452635,11.06333,2264
-1.361837,-0.64709085,2265
-4.950602,-1.8110228,2266
14.133181,-3.820978,2267
3.5829813,11.1596575,2268
-6.438717,5.8937607,2269
-5.561788,-5.850999,2270
8.977455,11.075513,2271
-2.9328673,9.585301,2272
18.184082,8.483739,2273
16.826906,5.3685207,2274
-5.691566,1.2528619,2275
9.74682,7.375159,2276
0.74496174,2.577221,2277
1.5632036,-8.933522,2278
-4.8186007,-5.9234266,2279
5.706352,15.858826,2280
7.799256,10.455355,2281
1.8021723,18.254171,2282
-6.5885653,12.505574,2283
5.505914,-0.99529696,2284
17.884539,-2.3178062,2285
14.271328,6.1270437,2286
-4.3608174,7.5587935,2287
-8.16817,2.8880544,2288
5.168707,9.856284,2289
8.420932,17.34645,2290
13.138118,21.709019,2291
-5.477101,4.1615577,2292
-5.592539,-7.710153,2293
-1.1006458,2.5009756,2294
-6.086263,-8.439834,2295
19.45604,7.380649,2296
17.302742,0.80227053,2297
12.993787,16.9715,2298
-3.391846,-1.4966486,2299
14.109233,-0.4135779,2300
-0.25993973,12.102312,2301
-2.3257115,13.7977085,2302
5.5865626,13.99781,2303
-3.055417,-3.3060696,2304
12.644926,-7.614195,2305
-3.6912513,9.141921,2306
-8.199319,15.044222,2307
-8.080982,9.280905,2308
-2.1235092,-5.4860473,2309
-5.5188594,-11.797005,2310
16.65017,12.21589,2311
12.80737,8.694492,2312
17.933056,11.517837,2313
5.482461,1.419406,2314
16.542242,9.118354,2315
-5.09672,8.909434,2316
3.1383128,-7.039493,2317
-6.0855355,11.28464,2318
-2.2100632,6.20895,2319
9.781031,15.506268,2320
-11.658591,13.402187,2321
-0.8447973,-0.4848707,2322
5.343636,-3.6295152,2323
7.1834316,14.409946,2324
-5.0447087,0.32288772,2325
-1.4238406,0.56045777,2326
9.790019,13.895337,2327
-4.593284,7.111366,2328
5.1883473,3.7230606,2329
-6.846371,15.976044,2330
17.38756,3.7394805,2331
-5.082004,14.146097,2332
6.179677,-3.4584975,2333
19.183783,-2.0504248,2334
-8.835448,10.886227,2335
15.027163,-4.2151365,2336
4.9998975,5.2144985,2337
2.4657207,-2.0711205,2338
-1.773747,8.428532,2339
-3.6052089,-0.091354854,2340
3.7968416,-8.729395,2341
2.5458727,-8.814324,2342
19.515446,4.76167,2343
4.591225,-7.7839212,2344
15.807263,-5.915084,2345
2.6522315,17.369947,2346
9.394064,20.345863,2347
9.231656,19.39283,2348
3.285839,7.469153,2349
-3.8039532,-2.7340813,2350
-1.271287,6.350468,2351
3.3681977,-4.1978893,2352
5.608549,19.966696,2353
5.690538,14.867108,2354
-3.4544613,15.339179,2355
0.73100835,-4.816168,2356
10.861812,16.485807,2357
-0.71874446,-5.3878684,2358
19.722342,6.146909,2359
-6.8468285,8.049309,2360
-0.17966357,5.7534184,2361
-4.785925,11.638906,2362
11.747335,18.867117,2363
12.691537,2.0064597,2364
7.5404754,-0.46252283,2365
10.984894,5.4668984,2366
17.079508,6.5202765,2367
18.22112,6.837703,2368
8.7934,0.5494854,2369
-9.212031,11.5563965,2370
-7.9055076,14.253146,2371
1.8115463,-2.6491485,2372
13.0896845,1.0367076,2373
-0.52388525,11.463222,2374
0.85863566,3.545307,2375
-5.7554183,-4.742795,2376
8.375556,-8.786035,2377
-4.061144,1.8641868,2378
-6.2068224,10.278101,2379
-1.0761821,16.354193,2380
0.47141963,7.4368706,2381
-11.011419,15.163559,2382
-4.659376,13.730139,2383
9.298939,18.552122,2384
16.28442,0.39659944,2385
9.4751835,-5.7169027,2386
18.293661,10.416498,2387
12.638937,19.704647,2388
6.3317895,-3.1621797,2389
7.619977,17.201931,2390
18.802368,1.7066772,2391
17.955124,1.1145056,2392
-0.016025236,10.154511,2393
5.2592444,-6.2326827,2394
1.7693347,-1.0230607,2395
-8.424057,13.9971485,2396
4.418952,-3.9195957,2397
14.935535,-6.979677,2398
-2.4069593,9.634699,2399
13.19849,7.1653595,2400
-2.64864,-10.902106,2401
-7.7996535,16.161572,2402
17.258484,15.073388,2403
17.088171,9.729431,2404
5.8114724,10.691468,2405
-1.6876478,-6.3582163,2406
-0.89059114,-10.545378,2407
2.400198,10.695011,2408
-5.862581,-0.7641596,2409
5.347713,6.591647,2410
-6.296379,1.2658268,2411
18.537327,-0.9002127,2412
20.530558,-0.12360431,2413
-8.793629,6.1277676,2414
4.9894567,11.757878,2415
18.01368,12.948269,2416
12.855048,11.377424,2417
18.273922,-4.7323713,2418
4.1147113,-5.782221,2419
-5.9113426,-4.21664,2420
7.6346126,-1.0602963,2421
5.0054507,1.2586184,2422
2.3639357,9.179701,2423
13.975601,16.468264,2424
8.89153,15.72661,2425
7.934168,-0.6391239,2426
10.078784,-8.584203,2427
4.7267823,18.89926,2428
3.0415666,5.512267,2429
-0.64199257,16.531494,2430
1.6798867,18.544636,2431
-4.682256,-4.777149,2432
0.9648761,7.678061,2433
17.786644,8.468913,2434
10.887217,-6.1602283,2435
12.34333,21.532764,2436
14.925179,1.4858273,2437
-3.342549,-7.908826,2438
5.0228014,-3.068177,2439
-1.4480988,10.5079365,2440
-0.20052162,-6.4053354,2441
16.617468,-3.0157862,2442
1.5381696,12.162238,2443
8.159113,-6.354983,2444
10.118331,-2.0813687,2445
-11.811527,13.964696,2446
18.507675,-3.8603733,2447
-6.3653083,-8.465772,2448
13.153553,-7.3616076,2449
6.629491,5.0219407,2450
-7.3703136,14.178316,2451
6.251428,1.5839494,2452
5.7768536,-0.148201,2453
19.009827,0.7830526,2454
-4.9949617,-7.093951,2455
7.7761374,-6.0607405,2456
11.919915,15.577872,2457
8.320523,16.090107,2458
13.437505,10.295036,2459
8.336403,-5.6982384,2460
10.038888,3.9592743,2461
15.057158,10.68034,2462
-2.6291425,11.182023,2463
12.22201,20.512688,2464
1.389823,4.9815483,2465
9.819761,0.51257795,2466
6.290538,-8.719388,2467
-0.28514633,-5.932845,2468
-8.320557,13.109496,2469
3.8980649,8.776252,2470
6.1471906,15.038881,2471
-11.158246,13.758045,2472
18.184904,1.9691861,2473
-0.7012468,-0.08713577,2474
-4.376687,-8.2456455,2475
3.167383,0.7078905,2476
1.3767407,7.1627107,2477
2.3184159,-0.74733436,2478
9.759581,-5.136212,2479
18.911003,-2.8047175,2480
11.181497,18.783895,2481
9.721334,-3.1895616,2482
-9.755265,3.8370433,2483
-6.296983,-3.0109236,2484
-1.6160975,-0.7765605,2485
13.844845,20.814396,2486
-5.2066913,-2.9963846,2487
-2.174542,7.2039056,2488
18.44091,-0.33781347,2489
-4.211718,2.1461308,2490
16.036963,11.917619,2491
5.6245394,6.663271,2492
15.116882,7.011296,2493
10.451776,-2.0313945,2494
-7.4181128,8.482377,2495
5.1019816,1.8198394,2496
10.286312,11.487193,2497
13.219776,19.98161,2498
-2.706348,8.884281,2499
14.775048,17.95249,2500
17.147486,-1.2600998,2501
3.9636621,1.5372808,2502
10.278613,6.861749,2503
8.250113,3.237173,2504
16.107216,13.37596,2505
11.295291,-4.269957,2506
-1.8739555,0.17243625,2507
-1.0267953,14.784764,2508
11.264678,-5.6333017,2509
-8.857012,8.207793,2510
0.5574587,14.522612,2511
16.091452,21.769323,2512
13.573919,15.548285,2513
-1.9830058,-11.110129,2514
13.61083,20.363499,2515
13.552395,-5.341949,2516
16.900734,-3.2572024,2517
3.26775,16.04989,2518
-0.7449907,4.7796617,2519
-10.308761,4.5101657,2520
4.8803267,7.7646127,2521
8.775102,3.7568521,2522
4.6866055,-0.35362688,2523
3.3901827,1.0818338,2524
0.30734402,13.817428,2525
1.6053835,-4.4375057,2526
-0.7844991,-5.9509234,2527
6.6345024,-0.6623936,2528
9.113294,6.167969,2529
1.7389536,-2.4076333,2530
0.26289797,-0.5758981,2531
8.509084,-0.57014304,2532
-6.0552936,-4.9607015,2533
12.282473,-7.6488614,2534
-1.7036022,16.215765,2535
6.707162,-2.119254,2536
7.4643254,-8.102452,2537
13.932501,-4.041783,2538
19.285606,8.64325,2539
-4.035004,4.5207834,2540
6.3287344,15.347064,2541
-7.2385154,1.674256,2542
11.930705,-4.674439,2543
4.9136186,0.34890655,2544
12.5467005,15.643084,2545
10.489221,-7.745095,2546
10.548555,11.934621,2547
-10.270676,9.476173,2548
-6.5017376,6.018209,2549
-7.527599,-4.0947447,2550
-10.369857,10.301272,2551
-4.705548,-3.3998027,2552
21.353983,-3.0118847,2553
-4.592284,10.820209,2554
-1.741336,-0.49201033,2555
5.7701774,1.9876298,2556
13.717408,18.199665,2557
17.75656,-6.4057755,2558
-0.10453059,14.993396,2559
17.533817,13.723486,2560
-10.137555,5.497602,2561
0.5365533,7.0127745,2562
-6.4163637,-3.8381543,2563
-1.1614816,10.147656,2564
15.376029,13.223722,2565
0.625941,4.933183,2566
-0.9027004,-6.835589,2567
-2.0744252,12.582504,2568
-1.4600328,-5.67304,2569
-4.4896197,9.466468,2570
-9.22137,15.280365,2571
3.204105,5.667112,2572
18.331846,11.75001,2573
-4.6757565,7.7141714,2574
15.477716,1.0218636,2575
-9.263117,5.7949586,2576
-2.3300667,12.6078825,2577
-9.794296,15.303703,2578
-7.0003195,6.1953907,2579
2.8520734,16.637291,2580
21.38316,-5.126998,2581
7.157851,-1.9293194,2582
9.061259,-3.569861,2583
15.4353285,13.683605,2584
0.022176716,12.405116,2585
-3.6598103,12.774406,2586
-10.817889,14.678595,2587
-0.77190334,15.300249,2588
16.7996,6.9843445,2589
-5.4707937,9.360068,2590
-2.7950907,15.581106,2591
13.446767,7.6634583,2592
-9.182075,2.6476352,2593
5.954147,6.3781962,2594
4.374328,-3.247537,2595
3.873576,12.650929,2596
-1.6187365,-3.9109702,2597
-7.739594,-2.0906298,2598
-3.1672556,5.146706,2599
6.927545,14.036039,2600
3.9216108,18.44511,2601
-7.203623,15.682298,2602
4.88576,14.008812,2603
13.687838,-2.0696614,2604
14.60163,-4.9370537,2605
7.810642,6.4186816,2606
-0.44015574,5.1654654,2607
13.30262,15.0396,2608
5.3457146,7.987172,2609
-8.905088,11.356538,2610
2.44719,18.697336,2611
-7.1923156,3.4411821,2612
6.549639,6.9773927,2613
-5.6952014,16.029896,2614
-6.5914006,9.606409,2615
17.462881,9.20845,2616
7.4861693,-4.4983172,2617
-11.737612,14.249292,2618
-8.449274,1.0601063,2619
17.222576,14.062381,2620
7.1586185,-4.845575,2621
-2.5455942,16.727165,2622
1.797792,17.781864,2623
6.636862,1.6124362,2624
11.246246,0.4871704,2625
8.10501,-0.15468153,2626
19.901669,-5.0414796,2627
-4.289925,10.446888,2628
12.8575115,4.597914,2629
5.8760014,9.756692,2630
15.225953,-1.010125,2631
11.380613,2.0381036,2632
11.706713,15.210653,2633
19.283737,8.092424,2634
-7.941432,5.5455456,2635
-9.906348,6.004028,2636
2.7836382,-2.7275603,2637
1.9581826,-6.846032,2638
0.4620235,-1.8393378,2639
4.6814218,17.20244,2640
13.46895,21.77249,2641
7.2949443,20.053183,2642
-9.866024,8.737363,2643
12.373803,6.037766,2644
-1.8315227,9.4813385,2645
2.9731817,17.699284,2646
10.949101,-5.8737864,2647
11.334454,7.001065,2648
16.527384,0.060029455,2649
15.407611,3.8859613,2650
21.580643,-3.999318,2651
2.9099662,18.461391,2652
1.0368742,8.199921,2653
-0.81049937,-10.308588,2654
12.677217,-4.973311,2655
4.9133444,-4.3994646,2656
13.000056,-1.1833956,2657
7.1613364,9.866587,2658
9.0437355,9.993193,2659
9.278658,-1.1913289,2660
1.2120166,4.678783,2661
12.317645,-3.5319803,2662
15.685221,-4.960037,2663
-6.982533,-3.6494684,2664
2.575068,-6.1305947,2665
9.961708,9.545043,2666
-0.49717408,2.2856956,2667
7.900781,18.545216,2668
8.402686,9.936303,2669
11.482662,2.945795,2670
-5.8495665,10.734677,2671
12.942645,13.732407,2672
9.325615,1.3359399,2673
10.929921,-5.261126,2674
-2.9862561,12.682153,2675
-4.184417,-8.498354,2676
16.689138,-5.416542,2677
19.680119,2.5554612,2678
18.355295,4.591451,2679
12.501792,1.3482503,2680
4.8097205,8.32403,2681
-3.4186573,14.725138,2682
2.5007565,13.02028,2683
-3.590098,1.7559804,2684
11.075399,-0.40746254,2685
-0.00054679933,12.905463,2686
12.135873,18.237913,2687
4.7748747,12.421029,2688
2.2150526,9.434034,2689
12.058423,-5.4223776,2690
-1.3368487,1.0563625,2691
3.6489024,19.308653,2692
7.5819445,18.952108,2693
14.747017,-3.5012827,2694
-1.6384494,14.563212,2695
7.694548,15.300195,2696
-2.1895673,5.314019,2697
16.115587,-6.439089,2698
3.506769,10.578589,2699
-3.1294882,-8.459474,2700
5.360985,5.8117886,2701
-0.24965316,7.397799,2702
5.3592815,20.215832,2703
5.8426895,-1.269506,2704
12.479696,10.119693,2705
-2.4118729,13.122015,2706
-9.5806875,8.163552,2707
6.0873566,11.703579,2708
19.924807,-3.340979,2709
16.043043,16.102137,2710
-5.2494197,-9.857472,2711
10.64028,21.012924,2712
20.10341,4.2212358,2713
4.8077955,9.458885,2714
-2.3688357,5.640933,2715
3.5230978,6.6140924,2716
4.213133,6.946975,2717
9.916389,-2.4771855,2718
8.161143,13.586925,2719
12.230022,0.4859877,2720
17.070915,0.43671992,2721
-6.4238,8.358498,2722
1.8711045,-7.845787,2723
15.609369,18.081894,2724
5.597181,5.0398893,2725
12.682478,16.516033,2726
-10.052229,8.209606,2727
14.810733,-5.4100556,2728
12.638102,-6.012315,2729
3.8338044,13.437064,2730
17.904943,12.0201435,2731
0.26695648,10.639331,2732
2.8565342,11.030363,2733
10.472087,12.535041,2734
20.70058,-3.3707259,2735
12.231538,1.5399793,2736
-6.50139,3.6202865,2737
-10.487793,5.1858935,2738
12.719741,2.490113,2739
-2.136392,-1.6514713,2740
11.450912,6.7261906,2741
9.288307,16.078354,2742
17.890995,-4.684523,2743
-0.61581206,13.5905695,2744
-1.7932984,-10.450714,2745
0.8641164,3.5165026,2746
5.658065,-1.6520733,2747
11.453525,14.265375,2748
12.195295,12.594208,2749
11.500351,-5.2764506,2750
-11.638669,11.127835,2751
10.890767,13.114069,2752
0.8474716,15.977208,2753
-2.3651009,-10.029521,2754
10.443434,19.244637,2755
19.684124,-1.6677969,2756
-5.277996,-0.8665255,2757
18.309523,-4.2499185,2758
4.551846,4.1440563,2759
-0.28473327,4.5646195,2760
7.2479844,-8.787888,2761
-7.088656,-2.1084886,2762
7.7002683,20.287516,2763
-2.792065,-10.089329,2764
-4.4680266,13.0051775,2765
13.660649,11.511803,2766
3.8761704,-4.2849283,2767
0.6998586,17.988638,2768
-6.5638895,9.239892,2769
18.294771,3.658403,2770
10.815191,19.874044,2771
5.2996993,-8.806832,2772
1.1947812,17.459106,2773
12.265853,4.018826,2774
0.20082559,-5.0326223,2775
10.698908,-5.87084,2776
7.7581778,6.048818,2777
15.226414,-0.22180419,2778
1.6596104,2.2228076,2779
13.94581,10.970389,2780
-6.769713,-0.18479823,2781
8.802635,-2.1802971,2782
15.746667,17.789541,2783
0.7720063,15.5350485,2784
-6.187318,6.4218225,2785
-7.835116,3.9256966,2786
11.918719,14.7561655,2787
-11.568457,10.638229,2788
-5.3182406,10.762089,2789
9.190917,-8.239489,2790
-5.700536,11.691216,2791
20.204243,0.30388176,2792
5.193836,0.9503438,2793
12.483109,-1.620846,2794
10.5515785,17.861357,2795
-1.6059301,-1.3094143,2796
8.151447,-7.1063185,2797
-3.6816857,-10.642379,2798
6.428522,15.571096,2799
2.5509515,-4.073146,2800
9.414122,5.81901,2801
-6.909497,6.831711,2802
1.2820717,-6.0304713,2803
11.955443,13.270955,2804
2.7853658,-1.8295711,2805
16.912348,15.244691,2806
14.829027,-1.9384212,2807
6.2979693,3.5175118,2808
10.210809,2.3428056,2809
10.97518,17.91162,2810
15.848548,-0.0048227473,2811
1.7246575,-5.8743067,2812
7.685457,12.564482,2813
0.47442672,-9.915421,2814
-0.18411592,17.721619,2815
11.367779,-3.479647,2816
3.564796,7.1645722,2817
9.556647,16.283386,2818
16.379232,2.1126194,2819
9.782764,9.038249,2820
8.24313,3.797152,2821
5.0393667,13.499618,2822
-5.7963276,-7.300992,2823
10.478411,-5.2916365,2824
-5.526922,-10.62678,2825
15.116756,19.65567,2826
20.707136,-4.9085927,2827
10.797565,8.637109,2828
3.6848316,13.814435,2829
12.168468,13.340314,2830
18.523893,7.2330513,2831
15.928473,17.643671,2832
11.449534,-3.8511255,2833
-6.1381216,-1.1345605,2834
13.677006,2.386587,2835
9.96342,1.90197,2836
8.065688,11.294897,2837
14.841447,-2.6073606,2838
-0.91592914,0.9512527,2839
0.79354036,17.747961,2840
18.89224,-0.44370633,2841
18.116402,-6.6751676,2842
3.7831433,-0.859254,2843
-1.1708239,1.1185489,2844
-9.703359,11.729073,2845
14.276596,20.499857,2846
8.58824,-6.2119236,2847
14.182898,-4.6456904,2848
-10.188058,13.041515,2849
-6.9298105,-5.191409,2850
17.158876,-2.956698,2851
15.33075,7.6374917,2852
6.178972,-7.324569,2853
17.862179,13.18474,2854
14.405167,1.5372566,2855
18.602917,10.023902,2856
13.93834,1.536857,2857
5.5093327,14.489487,2858
4.6138134,19.46275,2859
-9.739011,14.685157,2860
1.3076544,0.18296991,2861
15.038008,-2.048991,2862
3.1709213,3.7639542,2863
0.09448525,11.218812,2864
-2.6038427,-5.0612006,2865
-4.306588,-7.2147703,2866
-2.3293145,-6.995818,2867
-2.3238823,4.4050403,2868
2.2616193,14.377514,2869
2.8143299,8.188022,2870
0.6571947,0.868841,2871
-10.680142,10.864693,2872
16.423794,5.1061506,2873
-0.3898438,-0.50824344,2874
6.4969354,14.299164,2875
-4.767121,-11.525628,2876
17.839075,-3.5510485,2877
-6.362662,0.34726152,2878
-3.6254904,1.1231434,2879
16.528044,12.921953,2880
-11.686851,14.028659,2881
16.322695,3.1922169,2882
2.6142614,1.6785452,2883
3.5631242,0.36860752,2884
10.439069,0.5598985,2885
2.5371323,9.991014,2886
2.332807,-1.4705694,2887
-9.969065,3.3686101,2888
0.18325648,9.943193,2889
-11.374537,15.021296,2890
17.905586,-0.79355,2891
11.1020775,10.534109,2892
-1.1538582,13.973393,2893
0.33128032,12.590188,2894
16.181383,21.323763,2895
3.449585,14.267824,2896
15.355271,18.006117,2897
3.8049018,-9.154595,2898
-9.298173,13.142369,2899
16.798521,11.15708,2900
19.98624,1.7033385,2901
19.845201,-4.3967333,2902
-11.862997,14.115272,2903
-3.9576843,-11.021911,2904
7.9141436,-8.776971,2905
15.739545,16.910217,2906
-8.999787,11.974312,2907
6.9488645,1.787622,2908
3.5347931,-0.2660865,2909
6.0044613,7.4154296,2910
2.441887,9.537765,2911
-2.9630303,16.356056,2912
1.2781403,14.389507,2913
1.7550211,16.651302,2914
19.252695,-4.294789,2915
8.969578,-1.827245,2916
15.5722885,9.197743,2917
13.85527,18.79704,2918
16.054495,0.5018701,2919
19.661116,4.362574,2920
-4.3772717,5.3632293,2921
-5.4233103,2.5071542,2922
-7.7719336,-1.693417,2923
-4.0059667,12.275011,2924
9.418478,15.764136,2925
15.177031,16.235474,2926
11.735067,11.422674,2927
-9.268393,6.6731567,2928
9.387627,10.245459,2929
-7.894959,11.778597,2930
9.84523,16.031456,2931
-0.111108266,9.032166,2932
16.687378,-3.9902186,2933
12.644694,-7.3234596,2934
12.068982,2.8186197,2935
19.741117,4.8308163,2936
-3.010414,-0.10839932,2937
12.911005,0.45992517,2938
1.3621055,-5.6386003,2939
5.6209497,-5.777111,2940
-4.918978,9.81591,2941
18.405525,12.491237,2942
3.8429515,12.080453,2943
-1.5807891,-3.1682806,2944
14.664308,-1.4971892,2945
-2.934353,4.475162,2946
19.732567,0.14678329,2947
16.304857,21.242847,2948
4.0904603,4.11775,2949
-6.5804076,15.344803,2950
2.5032272,-2.9484117,2951
6.705702,8.978049,2952
-10.03958,7.476374,2953
4.129076,-6.889756,2954
3.0246282,14.180854,2955
3.2955875,1.5433067,2956
-2.0436842,-0.8102364,2957
2.6496456,-5.354963,2958
18.718584,3.9972382,2959
6.79043,16.835497,2960
9.00151,-5.59412,2961
1.4172782,-7.730816,2962
4.707396,-8.405759,2963
-8.3896055,8.723062,2964
-3.6197453,-5.7083874,2965
0.6147581,9.782266,2966
-9.747836,12.7452545,2967
3.6648858,1.3816981,2968
-8.110556,-2.263819,2969
7.3286877,12.223265,2970
15.791965,19.228907,2971
1.3051633,7.745331,2972
5.1115565,-4.8886094,2973
-2.1960533,1.6653628,2974
-7.5300493,-5.7571163,2975
16.212173,3.9224246,2976
-3.369655,4.1482797,2977
