x,y,node_ID
0.7481758,2.3172758,2978
13.036945,0.47708592,2979
9.554878,-8.36379,2980
0.7618817,15.67818,2981
-1.5742939,16.4582,2982
-7.7083583,3.421092,2983
1.2529569,18.51137,2984
4.679466,-1.4755661,2985
9.433949,19.600508,2986
16.664764,9.203374,2987
-7.4080973,18.063211,2988
19.950935,0.3156689,2989
-3.7064645,15.609391,2990
-4.194418,-7.51848,2991
-5.5689945,5.63083,2992
-1.5166068,10.387037,2993
6.2416067,10.449163,2994
5.482525,-7.1383076,2995
-6.069921,1.8768739,2996
-10.551676,11.941108,2997
9.671128,13.228939,2998
1.8271341,12.730598,2999
